,0,1
0,-8.332781295528788,-35.36027697304501
1,-8.98122850555722,-40.275543001006014
2,-8.48523148201057,-36.08498177007482
3,-8.147632411746523,-34.99384512189105
4,-7.837778189781761,-38.10193204919524
5,-8.62440099999045,-41.01987299999967
6,-8.703209447154608,-38.48881425220454
7,-8.725149650020395,-35.128020015512966
8,-8.076309334806682,-39.55372699180794
9,-8.17608376862151,-40.59953426586923
10,-9.12631581786731,-36.42759213206768
11,-9.105830722405502,-38.15000018912963
12,-8.507009239117464,-39.308106231940286
13,-8.136616629056906,-35.86410918783033
14,-8.891855394950575,-37.82791110359011
15,-8.084319,-37.640408
16,-9.392778,-40.507778
17,-7.835902655959635,-35.75636316791966
18,-7.559350180830776,-35.0251907650289
19,-7.414930940231025,-35.23780675715757
20,-7.589479467710902,-37.4752794925021
21,-7.896099410438525,-36.03789450500757
22,-7.61512170174054,-39.47265012146889
23,-7.558970230735317,-35.458149690600564
24,-8.440769999995988,-40.7666203772293
