,0,1
0,-9.02167784229186,-40.473261138972866
1,-8.557084673317469,-36.89172193771399
2,-9.087936196283172,-37.866371371288665
3,-8.066478687566752,-37.65557017480195
4,-7.743141686347276,-39.25904356855626
5,-8.576372576953577,-38.58082599057854
6,-7.716310238694618,-37.7729887492006
7,-8.090827524277897,-40.048177771241406
8,-8.796837698684952,-39.82237039006005
9,-8.590030982185713,-40.8109168932332
10,-8.141232484498707,-36.37181689199948
11,-8.519686428379151,-35.97368606492092
12,-8.71951045057003,-36.516403326161324
13,-7.487859927896593,-39.84297298037716
14,-8.298730842813487,-36.369214545474726
15,-8.900634502890835,-35.13116467173332
16,-9.055112365140053,-36.6237278532283
