,0,1
0,-8.579505099731747,-36.21185650730066
1,-8.609736,-39.601944
2,-8.574339517962377,-38.8919387218935
3,-7.594428702862365,-35.48780074426126
4,-8.213855669589668,-35.56563112111242
5,-9.032363531215138,-36.5768874788292
6,-7.632973316425416,-37.62961985693172
7,-8.319364,-38.74168699999525
8,-8.801019429283159,-37.235788961184795
9,-7.740721102754337,-35.5926957636317
10,-8.074210660483672,-39.11958513516242
11,-8.90094186491946,-35.165672399350676
12,-8.997792721342744,-40.283124761341284
13,-7.772588494343743,-40.2638146997995
14,-7.839364657852053,-35.8904639428808
15,-7.418139263120645,-35.140029621916966
16,-8.755862661860657,-36.32906606691295
17,-8.188258822168173,-36.602665808957234
18,-8.23271859871698,-37.96930453346564
19,-8.131288241548749,-38.62733971251372
20,-8.59886998209237,-37.15385492447212
21,-8.432952421784753,-40.619673857959036
