,0,1
0,-7.90180101199234,-34.88802204911699
1,-7.995454269900738,-36.019413070746076
2,-7.59650114325268,-37.64654056618146
3,-7.9322816963415885,-38.92846728070724
4,-9.103813631817319,-38.150952049111254
5,-8.989208704277287,-40.33091010621615
6,-7.785174625113384,-35.12111995757405
7,-8.47227515842254,-35.52260079011078
8,-7.475290360851092,-37.284705281327504
9,-7.6789249492714475,-39.71497632320494
10,-8.915602829448359,-37.7964153237842
11,-7.834393535574189,-35.89335374236111
12,-8.416396984052279,-37.04630983670249
13,-7.992110428825396,-40.159693623286316
14,-8.596342210674354,-38.41756814657514
15,-9.153674421528416,-37.051404297192306
16,-7.764082484702646,-35.86351274421196
17,-8.514006199217606,-38.58233903615324
18,-9.392778,-40.507778
19,-7.809284153411564,-37.81059356413371
20,-8.81612534506765,-36.596819730366846
21,-9.184208,-38.267268
22,-7.528563850766538,-35.295796922593375
