,0,1
0,-8.95656025946708,-37.62104262118414
1,-8.374054790907929,-35.48948034125483
2,-8.0647138808569,-37.6442859343481
3,-7.893058358101721,-35.928223483446175
4,-8.784414312088924,-35.67280046240162
5,-8.905886408358596,-39.71750512146762
6,-8.319364,-38.741687
7,-8.163510268803021,-40.57992164905874
8,-8.535438894355028,-37.031315233808954
9,-8.72518981067935,-36.54860319295897
10,-8.0021559287841,-35.285465673215555
11,-7.5767597353885,-40.497963570323094
12,-7.590891086779618,-37.53864258307733
13,-7.771605541384868,-40.25209111359034
14,-9.026706028978078,-38.27575652235747
15,-8.488196172505573,-36.2377491136993
16,-8.073815070461333,-39.119571169561596
17,-8.595269311606467,-40.807651868314785
18,-8.59618893419561,-38.58329227870343
19,-7.712882300737465,-39.69186587679753
20,-7.50744843354657,-35.30472483665346
