,0,1
0,-7.703897169815294,-37.49248328657245
1,-9.102708942072208,-37.31852457789084
2,-8.17089434955991,-40.46092541090772
3,-8.996453546356248,-40.263256198507044
4,-9.055556501217248,-36.627617429795954
5,-7.668846562402871,-35.51580115156188
6,-9.168849999999997,-36.68531200011059
7,-9.003890078147549,-36.325832668361386
8,-9.011718549760754,-36.5641023938561
9,-8.374612256039915,-35.45634016865012
10,-8.600902259371294,-35.16387626523295
11,-7.8314098445846305,-34.94625072152356
12,-7.938327675068791,-35.912203938639
13,-7.5716594053827295,-39.541742931446336
14,-8.072927890342754,-37.26955115574641
15,-9.12666644042703,-36.33432296263403
16,-7.839205547224098,-38.1078767532823
17,-9.171261758785274,-38.31571199096472
18,-8.89564359850996,-35.195073048019644
19,-7.578483628981289,-40.32156911728552
20,-8.121793374466314,-38.7256066432768
21,-8.343959687925166,-36.12809350899655
22,-7.768024611335508,-35.80314469494609
23,-8.592058312603553,-39.560774633756566
24,-8.595208810512036,-40.83403086672081
25,-7.408337255344863,-35.15086720142208
26,-9.392778,-40.50777800001347
27,-7.382261436511042,-37.20609773330244
28,-8.141734607208532,-35.369214200077266
29,-7.877308685137434,-40.07328566328068
