,0,1
0,-7.746970844069311,-37.64837866685238
1,-7.750380494673001,-39.402758336022416
2,-7.90041974203947,-35.23528857650351
3,-9.392778,-40.50777800000807
4,-8.706056738225124,-38.52221062770355
5,-8.18583300218174,-36.704999996254166
6,-9.107222259218691,-38.14904399812753
7,-8.115035911991654,-36.45127791578953
8,-7.777941794468932,-40.26842587798158
9,-8.57035097549396,-39.492469817130086
10,-7.544783078248084,-37.671749723511724
11,-8.39085759724447,-36.14182473086069
12,-8.908023334686808,-36.64276235533934
13,-8.096748666856389,-39.57948524729095
14,-8.232094588907817,-40.605274673821775
15,-8.897778,-35.147778
16,-7.518403192283803,-35.329168255459685
17,-9.16373924215365,-36.673783560813064
18,-7.588555503874795,-40.50610275341696
19,-8.451784123672867,-37.10785425879902
20,-8.813916005761868,-35.192906611767576
21,-8.754946725297673,-40.71523519378512
22,-8.65563088772495,-35.12911429074274
23,-8.238247209968376,-35.43919321740695
24,-8.630206893667447,-35.56404711321959
25,-8.082529847825317,-37.26364055625746
