,0,1
0,-8.00363771691704,-35.199425493356856
1,-8.207291708953694,-38.76277853421278
2,-8.76128984257326,-36.34481517404445
3,-7.795877913528426,-39.0438095133068
4,-7.833131417802785,-35.360682257709286
5,-7.527387738329158,-39.61129141848622
6,-8.57290700003486,-38.96056200006575
7,-7.9545649705674,-36.20353128938681
8,-8.274331381092422,-40.3758481145278
9,-7.8825,-40.081667
10,-7.845854110842128,-37.564964284105315
11,-8.880952225908747,-38.4197475460942
12,-8.799971416171882,-35.15913026244331
13,-8.630919207140678,-39.80094208044627
14,-9.161393001976846,-40.442123210311614
15,-9.17909875081146,-38.26572119775619
16,-8.409235746332145,-37.006012096652796
17,-8.409656780366495,-35.646232929783835
18,-7.932201823789496,-35.8120215050486
19,-7.77779536437874,-39.93880234180661
20,-7.590585990573252,-40.22665343449254
21,-7.877543894554597,-35.10183563893427
22,-7.761944,-40.267778
23,-7.601540162368992,-37.31457306080819
24,-8.13933493655778,-36.37156931340048
25,-8.894744737555211,-37.760100119038
