0.022258330180069893 14915.437415061848 918867.7664270657 0.17753786674562108 
0.3855050115651503 7116.982227148736 1128937.564565158 0.47427733366694846 
0.05958410296132992 16386.102473842962 889337.1511326808 0.2036252828521841 
0.02049138337329153 16840.59920445794 877526.2220986374 0.170799012912108 
0.07612667478684532 18598.90570161737 842042.7736042892 0.1674696816467895 
0.13440860215053763 17795.905006901434 865685.2296710353 0.17172698731423205 
0.0683480281593876 16924.104234192866 877523.922042811 0.1717332410141112 
0.06350819255683983 18289.06595838712 859782.8069546048 0.16314878852952858 
0.026271542664985287 6824.982072608182 1178584.7596721407 0.48867145721499444 
0.019485580670303974 16419.312363581837 883408.0747982739 0.17610285307381096 
0.7127583749109052 7646.171919321419 1079259.0744687119 0.4251853738812976 
0.14695077149155034 16259.699172178349 889312.2833219233 0.18959661233127675 
0.09841551028442082 17631.208416632056 871599.4220493895 0.16263553266250438 
0.013733811269965528 15131.366609616256 924779.6420269683 0.19899720078273211 
0.01996645635332641 16230.4216297149 895226.724579029 0.18379541634142219 
0.05014542172299669 17840.083402632972 859771.1921863565 0.16895905858080124 
0.07093204709887928 16428.402446573524 877487.9798335421 0.17658342470582863 
0.08000640051204096 14909.129915245663 907023.1924247316 0.18820801838618625 
0.22639800769753227 14579.03240928952 930676.3045612727 0.19691148381630738 
0.02063898291092215 18218.400919468048 853869.0293778516 0.16768975150750215 
0.05762028233938346 16030.537425889557 901137.8447880452 0.21467576058938162 
0.2620545073375262 12736.028492349542 960201.1550553504 0.24133182184914181 
0.053464499572284004 15978.373740256535 907051.7879839425 0.18213160237984713 
0.02874802357337933 16111.874999567168 901136.0992652858 0.18693725790467244 
0.10673497705197993 15489.246451952971 907032.6043712052 0.18177092691877922 
0.018658456945610597 15038.507312239097 924781.3109740651 0.21425743693406119 
0.06743543057522422 15145.230589045661 901113.81317277 0.1880721606089566 
0.33738191632928477 6678.509208639213 1167572.0597787835 0.5522926319578485 
0.09857072449482504 4754.899113175492 1511027.7020170763 0.8097590748217947 
0.020959966464053657 15404.48872165124 918868.2033930154 0.19248873248428375 
0.13137151865475566 17031.06302383441 865696.6121538916 0.18507847411985415 
0.6702412868632708 6648.997563896959 1173123.3881455557 0.4901954787447444 
