0.08374507997655138 19203.40590709564 853911.4506182196 0.1574240986845095 
0.020218358269308533 8972.643421715768 1106943.9534006456 0.544471611674175 
0.13245033112582782 4434.4312929215075 1438795.473053995 0.6427629981274476 
0.044306601683650866 5145.807812443716 1320613.606362678 0.5936163296526425 
0.02748763056624519 5360.875867947807 1385710.5769717067 0.6501199720684717 
0.04913280597454921 4082.6055186956437 1562877.7898503565 0.7397386286873903 
0.04403152657302629 5129.626186788057 1373871.4538474442 0.6033237415189829 
0.027867573291717757 5733.030625827348 1291119.1711732098 0.5880467790158943 
0.03811992528494644 5372.953057258941 1338403.0086617486 0.593583961908147 
0.041218416388442355 5278.9214544620345 1320651.9523456208 0.5936163296526423 
0.042268999915462 4688.666986388482 1316603.033454014 0.6617383650250207 
0.07356186552890981 4012.2161832643724 1539273.8310845837 0.713822241669287 
0.09950248756218906 3852.482560308247 1336655.7897407864 0.7086905711821848 
0.1920860545524395 3565.890948630459 1460070.7933092332 0.7671459345428043 
0.11428571428571428 4431.327073362699 1311072.061735048 0.7231266570883208 
0.059676553082293964 3857.428258306539 1551105.8576498767 0.733685098715895 
0.11239743733842869 4419.132043891338 1379644.2016511036 0.6445786249537534 
0.022297041182635063 5323.053439147645 1409352.8197252702 0.6941257341525995 
0.038031490073781093 5262.814239588128 1320632.234146573 0.6012140024463852 
0.08792754770069462 6098.377234440662 1285206.163581044 0.4976447252933612 
0.04475274110539271 4417.569246355441 1421075.6614713455 0.6708291101974323 
0.027404017428955086 5691.764717333326 1326602.9453076716 0.5843531988137098 
0.1493205913095416 4116.422556699278 1331555.8743744148 0.7415244393457302 
0.03660590087122044 5190.538039970967 1320645.6595238724 0.5992789468722143 
0.11425959780621572 3836.0868562017454 1437931.1591591043 0.7086905711821843 
0.07506943923128895 4199.757046864902 1456535.7746900795 0.7103826163453572 
0.075295534974776 5093.438314085592 1288984.869166777 0.6064380706430007 
0.03524477496211187 6023.4258073698375 1255658.4042906556 0.5465537334697776 
0.04825556145345751 4321.669398504181 1468335.4410572357 0.7043317936149842 
0.023576009053187477 5214.381060127623 1438904.487385015 0.6795299586287705 
0.026091948024839533 4724.73949610121 1444741.1251658993 0.6980472757940009 
0.1554001554001554 5491.469466687608 1320621.8341270592 0.5164068244655697 
0.0392618767177071 5399.545843006287 1302897.991018546 0.5899697576162319 
0.031192488848685238 4956.966436418361 1360808.239438292 0.7158449175070881 
0.1019056353816366 3934.4123814363566 1437977.737978883 0.7086905711821845 
0.1385809312638581 3886.1568668320333 1437966.4847135544 0.7086905711821836 
0.17664723547076489 5717.033279506628 1308792.9831561607 0.48950153089301734 
0.04387889425186485 5559.528568191757 1291086.5634664898 0.5977127109392523 
0.11018069634200088 3911.1327228816062 1437961.921948398 0.7086905711821838 
0.16823687752355315 3841.5702903968545 1408473.976425795 0.7461024698793852 
0.025560412033841986 6554.154149918531 1220184.0752388397 0.48149832478279697 
0.04278440936122877 4424.54722981711 1497906.0419193073 0.7102924574955077 
0.4355400696864111 11987.930234898558 1013436.153818107 0.30545872467276075 
0.05032459362890645 3893.4669212040685 1515256.344087178 0.7984094210318347 
0.06373080109616978 3978.5260373684955 1493239.3698278288 0.725327872352713 
0.05722133211261158 5145.262571792424 1362041.9107794669 0.613870757214027 
0.05139538469445444 5416.725493499975 1344329.8815872355 0.5697553916687714 
0.04881859011911736 4165.003723240348 1474264.4880492422 0.7169532449759514 
0.041997396161437994 6082.535145329149 1249744.3049321282 0.5279439084042572 
0.07034327518289252 4674.849093499155 1379709.8681739545 0.6470842742263787 
0.04822065772977143 6472.532619179986 1220221.2639766522 0.4734519453704138 
0.06724949562878278 4431.871420941046 1295787.9692062228 0.7180804390319292 
0.04930966469428008 5505.059046367535 1302952.1049014376 0.563847537697984 
0.11181930001118193 4442.740954549764 1420987.972407387 0.6442157420241293 
0.0360386334150209 4195.6481558646165 1562960.0169064424 0.7854296644115877 
0.06072382803011902 4074.461706033405 1551076.062477759 0.6969080230294343 
0.06927126627874758 4768.2106477175585 1322076.1992982938 0.6512793738640552 
0.042142526023009816 7222.634729885274 1184762.3261158934 0.5234980865031744 
0.06297625795075257 4743.737968011366 1373832.8660218893 0.6433542344710109 
0.05767677932864229 4783.262791251052 1409276.4087259374 0.6511134450132959 
0.03823360734085261 4808.907157214616 1373807.3949370906 0.6798025821966077 
0.03597122302158273 4662.830953326009 1432966.3468306055 0.677271470690362 
0.03460806367883717 4519.986904947951 1404944.1548071334 0.718298987660445 
0.09961151509114453 6605.051691231454 1208378.4935979787 0.4732094967357329 
0.0581767409389726 6636.574325610749 1214248.165722781 0.4894207633108779 
0.045587162654996356 5127.895624759345 1373870.7104480914 0.6033237415189829 
0.03456380478363058 4906.826181886938 1367928.5916286204 0.6252847098817305 
0.03869070649230055 4575.781838668308 1360809.6256888006 0.7137363672275806 
0.07041757622702627 4874.253110974875 1249579.3654684625 0.6566170080465572 
0.07983394539358135 4772.802115990282 1409245.6516936868 0.6137994330128664 
0.06435420554733252 4955.663539055206 1350205.0517960468 0.6008825945464435 
0.10107135637760259 3744.825730645988 1533286.5106656896 0.7334735279246005 
0.10772379618657761 4347.81525736416 1327561.4949215585 0.6641705159784604 
0.03188877196339169 5219.452027839166 1356100.3279507458 0.6291450951102812 
0.06378771448618996 3668.366290885428 1728352.3495946298 0.8178627305503284 
0.03792763407418645 5925.655007991839 1243789.0993875093 0.5343502372579302 
0.059059768485707535 4783.575149698307 1373789.2937019123 0.6542496780568388 
0.04920049200492005 5614.100029110452 1297014.1287597676 0.5602504782038786 
0.08622919720617402 5092.464067128227 1288984.470494208 0.6064380706430007 
0.02766175209537772 5377.675831546162 1367970.286613586 0.5967333724172011 
0.039939292275740876 5452.043311950554 1314736.7213793327 0.5848526313067747 
0.0387131740931439 4091.480459236825 1509696.5281181633 0.7899743492073259 
0.03309066843150232 5017.651618467956 1373823.3528142443 0.6382428890665431 
0.04106101667077277 4180.683531432624 1598360.8068043073 0.763634944998171 
0.037010992264702613 4835.420286135643 1409243.9012995898 0.6722210609748485 
0.03269683494637719 5697.10074445015 1297002.9408144227 0.5836717911660071 
0.03504345388281469 7242.374491679778 1196585.6502471257 0.46050836988239 
0.11646866992778943 3450.1307453078844 1691989.5001938045 0.8916608003643031 
0.05035753852351697 4389.153127204657 1333142.0529435985 0.6619122270121015 
0.05179468586523023 4486.851700736607 1300906.661809196 0.7062072843193402 
0.04243761670344594 4124.03953210126 1413790.3595231757 0.798046594180254 
0.12391573729863693 5054.620539878336 1311049.3814374616 0.6302515086513603 
0.1508978421608571 3525.538198578016 1603531.7686759671 0.7714432280279269 
0.14392630972941853 3435.7852691946746 1787442.0796243048 0.85258099969714 
0.051655560721111625 3936.031086355578 1627946.5652424605 0.7980465941802544 
0.04166145898429363 3947.5860183012796 1663419.2421058535 0.8236960975071217 
0.04967216371945162 4193.708795551211 1580689.8611030693 0.7127422103693353 
0.053861898093288806 4320.585848155413 1503814.6348496764 0.6564596454689039 
0.04826487764853516 4748.2385369727235 1360759.8917376986 0.6604913167693942 
0.046687520425790184 5410.765294266003 1285161.8349243915 0.6063393042513165 
0.08045052292839903 4036.4283788300786 1438023.4074743036 0.713822241669287 
0.03819417920708884 4819.71598899408 1344249.121531771 0.6214150683508918 
0.062111801242236024 5113.866956894239 1373819.3974708696 0.5993818415393309 
0.13622122326658492 4680.687882638803 1288905.1793327488 0.6509195070576256 
0.03575131386078438 6368.20335251017 1237932.0464106018 0.5091817229821021 
0.028944397811803524 5095.97181750589 1289046.5244105388 0.6548632231766668 
0.0660022440762986 4965.514974731541 1332435.2277873917 0.6451941139111409 
0.03798670465337132 6339.6508507835415 1237924.1758396465 0.5276191239295678 
0.20300446609825415 3438.2571637442966 1614612.421343089 0.8593932765133251 
0.047080979284369114 8397.91446542666 1119753.255783544 0.37336455634094956 
0.15956598053295037 3316.461933630552 1685537.6599079785 0.9009229595323313 
0.10751532093323299 3954.437774946733 1336725.057371111 0.7086905711821847 
0.03381577167590964 6236.650408855692 1255643.7009958825 0.5583022419891155 
0.0293513354857646 5452.336477262199 1356104.0655636312 0.6254941472414641 
0.04901240013723472 4320.490037200549 1438786.9931210647 0.7166604625477098 
0.04475875033569063 4413.326429160949 1426982.9671165196 0.7136553578283115 
0.045591319412783805 5259.947800910506 1314735.106815943 0.5980997815465259 
0.048721071863580996 5092.817297807851 1294570.8146782643 0.6435397329532107 
0.09804882831650162 5010.623003897814 1300036.1271803454 0.6378454492777305 
0.029462023451770666 6238.969956627485 1255644.390964189 0.5583022419891155 
0.09110787172011661 3986.6098492550063 1456462.6066567656 0.7190219127307856 
0.12588116817724068 3441.9516078184797 1893875.5036263631 0.8877180297179024 
0.09052231375033946 4519.188701223855 1322049.95073312 0.6388077826690356 
0.031064583268615453 5992.1371842858725 1291105.3678454738 0.5733655435678665 
0.05447216472382613 4838.388363208259 1311101.5479423911 0.6545528029235056 
0.11445576284765938 5189.289145473156 1261406.2394600452 0.5964038132609497 
0.027083389757061992 5228.490436662379 1409326.6336668069 0.6460689616143716 
0.14992503748125938 10519.808494198538 1037028.6456913552 0.3711357578611742 
0.054010261949770454 5878.052993537453 1273426.7274421668 0.5309289313090049 
0.10691756655618519 4187.071936400009 1444616.6709751373 0.6616953140880135 
0.02487005396801711 4338.853982979029 1598472.5530154414 0.7706521796611178 
0.06326711375427053 6612.568874586872 1214271.664542794 0.5241254275760315 
0.07511454968827462 4450.11042484791 1361934.030780957 0.6291621953210662 
0.039323633503735744 4462.527659406757 1509748.9077588723 0.6903421871178418 
0.04944620253164557 4348.765138435057 1372735.2886516473 0.7463729469103041 
0.03615851894706393 5069.471086999173 1350156.1645607995 0.6205416838804179 
0.04960563520015874 3930.951077947718 1639735.3543028985 0.770695768488935 
0.051655560721111625 5841.829555189599 1255638.0252411303 0.5585536488711539 
0.19988007195682592 10668.853761037653 1031134.6902817738 0.31596444037239235 
0.03343698799612131 5906.203229411264 1302958.7705131203 0.5512674713223297 
0.0379003221527383 5389.951165785685 1314800.3844407755 0.5980997815465257 
0.052731491246572455 5515.887715922366 1297018.243052393 0.5602504782038787 
0.04439708755105665 5344.139801285123 1350226.5131234098 0.5935545075503162 
0.033757553252540255 5971.55536099002 1279268.277100858 0.5737990636792344 
0.15351550506601166 3339.700203640965 1531664.7335317559 0.8848767627560112 
0.1077121930202499 3649.5369940083774 1429097.6270062595 0.8108221442236412 
0.1100594320933304 4157.03937095567 1382740.8619656034 0.6684500945873929 
0.11723329425556858 5474.394110353818 1320654.883542376 0.5579571852508972 
0.03222791582068388 7760.44968714933 1149307.4908299719 0.42428387414153235 
0.059776436128877994 5085.526424510538 1373836.8995434286 0.5993818415393312 
0.09597850081581726 3438.8361083472073 1572793.827033271 0.8916608003643047 
0.14615609470914936 4315.706299290339 1349622.9022059646 0.6674254195924035 
0.038791264207300516 4539.456917964606 1385601.3722450924 0.670603108796481 
0.04420671057866584 5506.567604980569 1302952.68763038 0.563847537697984 
0.04554563672800146 8576.078540273083 1102024.5367380604 0.37364396768883484 
0.12990387113535984 3464.2026816429543 1893863.2338131068 0.8877180297179021 
0.06378364587319811 5468.510642543586 1297001.1156337238 0.5713541178439526 
0.11155734047300313 4154.059285587031 1326449.5953507102 0.7597574153488716 
0.05071508266558474 4235.597103242366 1360723.3770812706 0.710382616345357 
0.07422251911229867 3659.4590037694065 1614644.554375006 0.8178627305503281 
0.07133176403452457 4115.598486353693 1468366.992575939 0.7024923086768172 
