,0,1
0,49.79066534,9.256696867999999
1,49.696114127777776,8.700105693333333
2,50.21084276666667,8.816879933333334
3,50.111526621428574,8.629832207142856
4,49.5913373,9.2497166
5,49.961642966666666,8.786468675
6,49.535372349999996,8.6479272025
7,49.86250375,8.301440334285715
8,49.577487133333335,8.941105968333334
9,49.7092266,9.36316845
10,49.79802837777778,8.95874623
11,49.97625938750001,8.43759770125
12,49.632614133333334,8.397664881666666
13,49.96006304375,9.24634404625
14,50.00517442272728,8.158162368181818
15,50.12830516428571,9.072990792857142
16,49.83002235,8.625285225
