,0,1
0,50.173977875,8.97437096375
1,49.750107425,9.325349785
2,49.4988129,9.0860438
3,49.79244013,9.066737132
4,49.959776,8.439825047500001
5,50.08719942777778,8.628373805555556
6,49.61223068571428,8.407809998571429
7,49.70169797222222,8.679359543333334
8,49.49163130000001,8.79206117
9,49.55398912857143,8.677094835714286
10,49.91957873124999,8.15081838375
11,50.01248745,9.210399955
12,49.993236769999996,8.92050573
13,49.91440179,9.31842761
14,49.674161919999996,8.911339472
15,49.83453541111111,8.529251504444444
16,49.562114699999995,9.34072435
17,50.03968576,8.26606602
18,50.064894675,8.094762974999998
19,49.673673199999996,9.189534733333334
20,49.84025542500001,8.853591401666668
