,0,1
0,49.630901043749994,8.87109030625
1,50.143869259999995,9.123051521999999
2,49.815105395454545,8.710048058181817
3,49.977451386111106,8.211681211111111
4,49.86937124444445,8.462211821111111
5,49.78713998333334,9.184601939999999
6,49.6062082125,9.2560495
7,50.068590227272736,8.613555372727273
8,49.79207376666667,8.943409228333334
9,49.632614133333334,8.397664881666666
10,49.93642145,9.300054167142857
11,50.001878,8.999230582000001
12,49.5036215,8.547503129999999
13,49.59572268749999,8.67297021625
14,50.189613825,8.84449245
