,0,1
0,49.81973018750001,8.882396127500002
1,49.54055785,9.184061783333332
2,49.67335709285714,8.873334250000001
3,49.974775699999995,8.392396834285714
4,49.8932905,8.56749984
5,50.02707891428572,9.036203688571428
6,49.7941429875,9.03725069
7,49.88158348125,8.21029678875
8,50.08719942777778,8.628373805555556
9,49.74253577777778,8.6416474
10,49.93642145,9.300054167142857
11,50.03335240625,8.17399181875
12,49.778642733333335,9.2117621
13,50.18537702857143,8.962279214285713
14,49.7121177,9.313652335
15,49.6183249,8.427452273750001
16,49.546194400000005,8.6914656275
17,49.90014521666667,8.777812879999999
