,0,1
0,49.479245500000005,9.03099975
1,49.51046725,8.586914344999999
2,49.74110638999999,9.002832232
3,49.72232231666666,8.419487310000001
4,50.16945262499999,8.531935695
5,50.194581575,8.7834952
6,49.754856675,8.640523925
7,49.832222933333334,8.38684288
8,49.58277056666667,8.67386492
9,49.97933299,8.432607002
10,49.58057108333333,8.386426720000001
11,49.92256024166666,9.307975025000001
12,49.740628428571426,9.269985091428572
13,49.571214024999996,9.2605928
14,50.06277469,8.18427989
15,50.00213082500001,8.6145007875
16,49.888482370000006,8.661874048
17,50.16627772500001,9.071328674999998
18,50.063201937500004,8.739846055000001
19,49.65955565,8.57502125
20,50.03956324166666,9.112443411666666
21,49.973279049999995,8.1658034
22,49.79141666666667,8.754612433333333
23,49.72690248333333,8.830109253333335
24,49.640194349999994,8.850790866666667
25,49.94903665,8.356130276666667
26,49.48993,8.4686807
27,49.88565692,8.9444493
28,49.89131393,8.158093694
29,49.533436333333334,8.77876719
