,0,1
0,49.75755079999999,8.4889843
1,49.752094766666666,9.280613973333333
2,49.65143713333333,9.122500133333334
3,49.557910812500005,8.406990214999999
4,49.79802837777778,8.95874623
5,49.971911075,8.527820331000001
6,49.845155080000005,8.3310782
7,49.99909865,8.311296096
8,49.819418514285715,8.666664171428572
9,49.52413361999999,9.18791602
10,49.64339499285714,8.817122678571428
11,49.67402355,8.631392003333334
12,49.68465718333333,8.408903043333334
13,50.0633794625,8.156411562499999
14,50.15161351666667,8.698499671111112
15,49.937920541666664,8.118614118333333
16,49.97785714166666,8.907858441666665
17,49.94199751875,9.279434771250001
18,50.140878883333336,9.090431268333333
19,49.518920740000006,8.66797948
