,0,1
0,50.1455775625,8.5941348475
1,49.48993,8.4686807
2,49.558103450000004,8.726316055
3,49.7005951,8.606442416666667
4,49.94199751875,9.279434771250001
5,50.143869259999995,9.123051521999999
6,50.1396171,8.871884249999999
7,49.90442240714286,8.1853436
8,49.80777205714286,8.980084467142856
9,49.51046725,8.586914344999999
10,50.239610549999995,8.81710065
11,50.02746841,8.20912686
12,49.956979499999996,8.955529533333333
13,49.54055785,9.184061783333332
14,49.918621712500006,8.658373619999999
15,49.740628428571426,9.269985091428572
16,49.632614133333334,8.397664881666666
17,50.0513665,8.87122077
18,50.018204241666666,8.563514428333333
19,49.87969945714286,8.43836507
20,49.80049615,8.711076366666667
21,49.67335709285714,8.873334250000001
