,0,1
0,49.7796204375,8.4018717975
1,49.93642145,9.300054167142857
2,50.02761445,8.182052047500001
3,49.8931206625,8.74614891
4,49.7763797,8.639947625
5,49.981535516666675,8.405419935
6,49.55405903333333,9.292526866666666
7,50.140878883333336,9.090431268333333
8,49.51408895,8.634763016666666
9,49.61525202,8.413862998
10,49.983760283333325,8.054230153333332
11,49.76243675,8.9118725675
12,49.560243,9.055822025000001
13,49.61948260999999,8.82110368
14,49.723355375,8.7656217125
15,50.001878,8.999230582000001
16,49.91173875,8.573135185
17,49.647947175,8.620383830000002
18,49.740628428571426,9.269985091428572
19,49.8796214875,8.29195516
20,50.04087452,8.626715372
21,50.17327864999999,8.710346741428571
22,49.911513916666664,8.15189397
23,50.06908615000001,8.2668193
24,49.82650168,8.99624516
