,0,1
0,49.76108623333333,9.150360333333333
1,49.558103450000004,8.726316055
2,49.72554679999999,9.349465846666668
3,49.54209629166667,8.466964925
4,49.67145322142857,8.788668921428572
5,49.65143713333333,9.122500133333334
6,49.983760283333325,8.054230153333332
7,49.4988129,9.0860438
8,49.96334104166666,9.279662186666666
9,49.9748317,8.771936414285713
10,50.058851440000005,8.23898598
11,50.11273395625,9.07154339375
12,49.697757792857146,8.501627732857143
13,49.832222933333334,8.38684288
14,50.16381969375,8.700219273750001
15,49.96997468125001,8.497097796250001
16,49.79336155714286,8.925493052857142
17,49.859331975,9.2229937625
18,49.8808694875,8.1894664425
19,49.96732499,8.254637534
20,49.562114699999995,9.34072435
21,49.819418514285715,8.666664171428572
