,0,1
0,49.902639807142855,8.63321634
1,49.85050443125,8.92644873875
2,49.754307275,8.6391606625
3,49.988554281818175,8.144042359999998
4,49.656482742857136,9.300121234285715
5,50.07903125000001,8.652610362
6,49.65189190714285,8.85431415
7,50.21084276666667,8.816879933333334
8,49.54792695555555,8.649439880000001
9,49.63666702857142,8.42156249857143
10,49.9854731875,8.38031638
11,49.845155080000005,8.3310782
12,49.4988129,9.0860438
13,49.75151237000001,9.080917572
14,50.09024903499999,9.095997517
15,49.908450107142855,9.300121678571427
