,0,1
0,49.575647581249996,8.82666940875
1,50.16381969375,8.700219273750001
2,49.54320633571429,8.492649255714285
3,49.551876420000006,9.22316946
4,49.740628428571426,9.269985091428572
5,50.00498334615385,8.187624623076923
6,49.87048040625,8.31452531125
7,49.647947175,8.620383830000002
8,49.94199751875,9.279434771250001
9,49.777834445454545,8.951284947272727
10,49.993095961111116,8.550495490000001
11,50.030857399999995,8.957676782
12,50.143869259999995,9.123051521999999
13,49.7028805875,8.4289233575
14,49.89056180833333,8.69233204
15,49.75497411428571,8.683336714285714
