,0,1
0,49.971944,8.203638996666667
1,49.487798149999996,8.890292285000001
2,49.96571238333333,8.680965226666666
3,49.77352885,9.239336735
4,49.86385024,8.301669586
5,49.6699305,9.321741575
6,50.143869259999995,9.123051521999999
7,50.08243003333334,8.69621495
8,49.54209629166667,8.466964925
9,49.624272362499994,8.842340175
10,49.985880825,8.915647185
11,49.6697479,9.037139133333334
12,50.06136136666667,8.243957833333333
13,49.5157549,9.198879699999999
14,49.747605921428566,8.772667894285714
15,49.99878295,8.373640683333335
16,49.697757792857146,8.501627732857143
17,49.84955668333333,8.595841983333333
18,50.21084276666667,8.816879933333334
19,49.991926674999995,9.17618793
20,49.9330778,8.44699895
21,49.58576935999999,8.682077672
22,50.089394925,8.94783897
23,49.7941429875,9.03725069
24,50.16156775,8.58240413
25,49.926186812500006,8.08697568
26,49.91440179,9.31842761
27,50.064894675,8.094762974999998
28,50.021061949999996,8.537276973333334
29,49.866522175,8.856891249999999
