,0,1
0,49.91957873124999,8.15081838375
1,50.04688830714285,8.217122292857143
2,49.64199627666666,8.725481220666667
3,49.571214024999996,9.2605928
4,50.156117914285716,9.060167672857142
5,49.84166542222222,8.594970815555556
6,49.58961658888889,8.447610964444445
7,49.740628428571426,9.269985091428572
8,49.993236769999996,8.92050573
9,49.760522775,9.01593826
10,50.116925405,8.664380395
11,49.94199751875,9.279434771250001
12,49.9378931,8.416294558
13,49.4833741,8.951353556666668
14,49.829104050000005,8.839609529999999
