,0,1
0,49.65189190714285,8.85431415
1,49.72676828333333,9.272815673333334
2,50.0044258,8.662054596666668
3,49.835024825,8.346840785
4,49.78743515714286,8.983430295714285
5,50.17480906,8.78171116
6,49.8904706,8.626761799999999
7,50.0513432,8.270798775000001
8,49.9359331,8.868819821999999
9,49.70970667142857,8.612979928571429
10,49.926186812500006,8.08697568
11,49.535372349999996,8.6479272025
12,49.54055785,9.184061783333332
13,49.632614133333334,8.397664881666666
14,49.83234600000001,8.585052
15,49.93548968333333,8.310099513333334
16,50.145504083333336,8.564399463333332
17,50.021061949999996,8.537276973333334
18,49.808975700000005,8.7527948
19,50.064894675,8.094762974999998
20,50.11273395625,9.07154339375
21,49.971944,8.203638996666667
22,49.946929350000005,8.4406462125
23,49.9824645375,9.259335417499999
24,49.885982260000006,9.29022762
