,0,1
0,49.767397128571425,9.28711732
1,49.632614133333334,8.397664881666666
2,49.70970667142857,8.612979928571429
3,49.67335709285714,8.873334250000001
4,50.1069540125,8.87167286
5,49.813341474999994,8.997433976666667
6,49.96006304375,9.24634404625
7,49.968012593750004,8.537389368749999
8,49.54162107142857,8.627336635714286
9,49.5913373,9.2497166
10,50.114161225000004,8.605708408333333
11,50.239610549999995,8.81710065
12,50.143869259999995,9.123051521999999
13,49.952636125,8.8543477775
14,49.50665717500001,8.9177621925
15,50.00498334615385,8.187624623076923
16,49.87048040625,8.31452531125
17,49.84187154,8.65174518
18,49.77921321666666,8.816567236666668
