,0,1
0,50.16023173333334,8.782209566666667
1,50.1455775625,8.5941348475
2,49.4988129,9.0860438
3,49.948479875000004,9.3747345
4,49.7194247,8.3166743
5,49.8047844,9.1116492
6,49.84150030000001,9.289569499999999
7,49.680286499999994,8.6143105
8,49.71136838333333,8.983334953333333
9,50.18662823333333,8.945493466666667
10,50.00096808749999,9.031353385
11,49.69960999999999,9.26950029
12,49.94810016666667,8.81894537
13,49.899456674999996,8.163857828333333
14,50.0195887,9.25252902
15,49.64339499285714,8.817122678571428
16,49.85304198333334,8.643515416666666
17,49.81355490000001,8.412378235
18,49.61525202,8.413862998
19,50.03335240625,8.17399181875
20,49.526093599999996,8.635322845714285
21,49.9263968,9.257414583333333
22,49.562114699999995,9.34072435
23,49.9679718625,8.40392823
24,50.01249748,8.6285492
25,50.133235175,9.1461733275
26,49.750481900000004,8.700117166666667
27,49.815845550000006,8.904988902000001
