,0,1
0,49.753079945454544,8.907917847272728
1,49.593692600000004,9.204556188888889
2,50.009094575,8.065043880000001
3,50.17083486,8.83050896
4,49.9154033,8.329468746666667
5,50.002581174999996,8.394042690000001
6,50.068242125,8.210902075
7,49.556733307142856,8.465574435714286
8,49.90915435,8.09853537
9,49.911636800000004,8.500635566666666
10,49.73591536111111,8.597257614444445
11,49.971944,8.203638996666667
12,49.591756755000006,8.757181023000001
13,49.8119048,8.340807488000001
14,49.861987415,9.300111079
15,50.123155833333335,9.144631105
16,49.93432116428572,8.661053597142857
17,50.114161225000004,8.605708408333333
18,49.954634337499996,8.98111891375
