,0,1
0,49.867451768749994,9.29398539875
1,49.97178715,8.362666304285716
2,49.866522175,8.856891249999999
3,49.89539882142857,8.625042211428571
4,49.635635064285715,8.839633771428572
5,49.526093599999996,8.635322845714285
6,49.7621863875,8.913285652499999
7,49.965062280000005,9.157244024
8,49.6377062375,9.2715652125
9,49.596567162499994,8.404127915
10,49.479245500000005,9.03099975
11,49.71784846111111,8.59408187
12,50.21084276666667,8.816879933333334
13,49.760094975,8.328600795000002
14,50.06277469,8.18427989
15,50.135605850000005,8.630222878
16,50.031334425000004,8.514108460000001
17,50.019357533333334,8.64376055
18,50.140878883333336,9.090431268333333
19,50.00820816666667,8.933214103333333
20,49.91957873124999,8.15081838375
21,49.847951775000006,8.410000675
