,0,1
0,49.65567349166667,8.535228788333335
1,49.85173844999999,8.917800549999999
2,50.068242125,8.210902075
3,49.89964419166666,8.210800416666666
4,49.61948260999999,8.82110368
5,50.16381969375,8.700219273750001
6,50.11273395625,9.07154339375
7,49.97279401428572,8.41673823
8,49.880978400000004,8.6068512
9,49.73423098,8.698032
10,50.009094575,8.065043880000001
11,49.7263062375,9.00470029
12,49.806831949999996,8.6465985
13,49.526093599999996,8.635322845714285
14,49.54055785,9.184061783333332
15,49.81355490000001,8.412378235
16,49.9330917,8.0326027
17,49.94199751875,9.279434771250001
18,49.61843701666666,8.339156686666668
19,49.83137055,8.782668950000001
20,49.76292801666667,8.903422586666666
21,49.857604699999996,9.0814684
22,49.952636125,8.8543477775
23,50.01249748,8.6285492
24,49.987830800000005,8.209119245
25,49.740628428571426,9.269985091428572
