,0,1
0,50.111526621428574,8.629832207142856
1,49.967181125,8.621850385
2,49.51469245,8.49729962
3,49.5913373,9.2497166
4,49.721959416666664,8.846230017777778
5,49.92256024166666,9.307975025000001
6,49.86888021666667,8.211765156666667
7,50.05278365,9.225394360000001
8,49.93003313333333,8.115950499999999
9,49.791784166666666,8.33863388
10,50.002581174999996,8.394042690000001
11,49.813341474999994,8.997433976666667
12,49.8931206625,8.74614891
13,50.2114713,9.1887625
14,49.992382750000004,9.0982553
15,50.21084276666667,8.816879933333334
16,50.00820816666667,8.933214103333333
17,49.4833741,8.951353556666668
18,49.79511494285714,8.582443728571429
19,50.044285025,8.244752125
20,49.6456097,8.483989683333332
21,49.93336255,8.41381377
22,50.13695585000001,9.0388913525
23,49.597966443749996,8.733346995
24,50.02241978749999,8.1032315125
25,49.752094766666666,9.280613973333333
