,0,1
0,49.5036215,8.547503129999999
1,49.960338650000004,8.443566711999999
2,50.16945262499999,8.531935695
3,49.72232231666666,8.419487310000001
4,49.9744135375,8.656627420000001
5,49.596567162499994,8.404127915
6,50.0888844,8.1117348
7,49.911513916666664,8.15189397
8,49.66445615833333,8.860535158333334
9,49.558103450000004,8.726316055
10,50.04090495,8.07779115
11,50.143869259999995,9.123051521999999
12,49.6965908875,9.26951278
13,49.507807425,9.146290625
14,50.189613825,8.84449245
15,49.8462586,8.298522425
16,49.97128298333334,8.303135226666667
17,49.84955668333333,8.595841983333333
18,49.779615033333336,8.995853161666666
19,49.96432716666666,8.085334266666667
20,50.001878,8.999230582000001
21,50.0513432,8.270798775000001
22,50.08835622,8.668990812
23,49.922342431249994,9.29417259625
24,49.71037024285714,8.651084785714286
25,49.8534354,8.8491122
