,0,1
0,49.77019563333334,8.951941095
1,50.21084276666667,8.816879933333334
2,49.7092266,9.36316845
3,49.78787348333333,8.294678696666667
4,49.88565692,8.9444493
5,49.75677536666666,9.23478178
6,49.874709625,9.273917662499999
7,49.6472547,9.1855012
8,49.99257922,8.405279892
9,49.55405903333333,9.292526866666666
10,49.97218619,9.278561824
11,49.4833741,8.951353556666668
12,49.557729255,8.527171041
13,49.71334821666667,8.611042347777778
14,49.64544586875,8.83954459375
15,50.044285025,8.244752125
16,50.064894675,8.094762974999998
17,49.85304198333334,8.643515416666666
18,49.893743074999996,8.382175931666668
19,50.121120375,8.620680433333334
20,49.937920541666664,8.118614118333333
21,50.11273395625,9.07154339375
22,49.992855983333335,8.696998650000001
