,0,1
0,50.00708999999999,8.9652634775
1,50.167807800000006,9.037152335
2,49.52172728,8.527190743999999
3,50.080837759999994,8.71360163
4,49.879203999999994,8.261650750000001
5,49.7796204375,8.4018717975
6,49.82650168,8.99624516
7,49.982825507142856,8.108682507142856
8,49.61870000555556,8.767601535555556
9,49.73727841666667,8.913818103333334
10,49.5913373,9.2497166
11,49.63786784,8.45751482
12,49.9038004,8.588739548000001
13,49.92256024166666,9.307975025000001
14,49.90014521666667,8.777812879999999
15,50.02886576666666,9.195295906666667
16,49.75384391428571,8.66061442857143
17,49.752094766666666,9.280613973333333
18,50.1790930625,8.6257068975
19,49.98842637500001,8.481627961666668
20,49.4833741,8.951353556666668
21,50.030834158333334,8.279723758333333
