,0,1
0,50.01062271666667,8.353176493333333
1,50.0633794625,8.156411562499999
2,49.937920541666664,8.118614118333333
3,49.767320025,8.6714553625
4,49.4833741,8.951353556666668
5,49.914539815,9.267316267
6,49.86385024,8.301669586
7,49.89755851428571,8.51755025
8,49.694501349999996,8.456128326
9,49.822678036363634,8.948535733636364
10,49.65109301111111,9.277175815555555
11,50.16381969375,8.700219273750001
12,50.11273395625,9.07154339375
13,49.54021878,8.63730361
14,50.0008327,8.679280015714285
15,49.64577008333333,8.81976645
16,49.557910812500005,8.406990214999999
