0.08203445447087777 16400.99962424751 901173.3557518248 0.1793066385241959 
0.46904315196998125 10831.687433869365 1019315.491248168 0.2762322599819882 
0.06870491240123669 13964.246754442393 954349.7928663273 0.22163610269431167 
0.273224043715847 10840.596179203638 1007490.36857575 0.2913743924008802 
0.023035105500783193 9706.429874200569 1107947.9157185033 0.37180023940843765 
0.028135726745821845 16983.695963143196 901164.5764057077 0.19161477372221306 
0.11921793037672866 5854.7566589388 1183297.9101344915 0.7304015892861256 
0.03394087499575739 16568.019123599457 889330.6086295458 0.1838140531484046 
0.05068166844052506 20584.463076411797 824356.0374237973 0.1761623888393659 
0.03379177508194506 17618.57644555217 871627.1676985957 0.1727956990831395 
0.17421602787456447 7439.570950993626 1128918.0927950742 0.5492579789139513 
0.05170898185014737 13026.783928006153 954313.6096091297 0.23039032356644362 
0.030581974983944462 17732.909218470602 883448.7038315203 0.1618880202475607 
0.04714534911131017 17588.57742489864 877533.2814764471 0.18254741719955564 
0.4703668861712135 7655.88610887928 1059802.5842543019 0.4886138353838838 
0.02997781641585227 18299.688839366954 865703.0149379503 0.16850978246964718 
0.024172689695182385 14368.78381193231 960270.5291995427 0.2812843533428737 
0.08709284096847239 18231.72399092848 865714.0974055752 0.1670803672132838 
0.048348885558187886 15700.102757816543 912980.8442448697 0.17636340562845226 
0.182882223847842 7933.839965608512 1079242.8467757634 0.4082998509973204 
0.17705382436260622 14742.910491302973 930694.4988695565 0.2107183216792699 
0.0356531660011409 17891.81672348806 871623.8026835643 0.18234004712709911 
0.05578178167010654 17118.637734906803 877515.9741199451 0.19683149863352084 
0.05603496581867085 17952.81177741733 871630.3327043955 0.1668719387900535 
0.04096178265678122 13710.715680580683 942499.3537199686 0.25093170525710856 
0.03563537880407669 17386.434801351792 883429.9118930649 0.21499547095499252 
0.04337830217325294 15137.886324512787 924785.7682656432 0.2035121027587612 
0.1320306311064167 15781.976018674359 912968.4325417134 0.18494525115087648 
0.11122233344455566 15142.541511908377 930702.0908380866 0.19939585835713647 
0.024664561957379635 15960.218173007062 901148.3908114333 0.20579267435100382 
0.026340050046095086 17823.155896590455 871624.6590869867 0.1789154410489951 
0.4051863857374392 12469.696441737715 972059.1618401703 0.242364933160285 
0.09125752874612156 14176.408283390096 954351.5958754297 0.20642192939602183 
0.3844675124951942 13327.455047364245 954319.1542242989 0.197412606026209 
0.04060913705583756 16117.88591322834 907077.2709016425 0.16994813533427605 
0.35714285714285715 6545.323791011764 1200727.0505773746 0.5038403306884625 
0.6422607578676943 7562.6824557436485 1143375.2889996557 0.38483789139683394 
0.02856897980173128 17495.96263024778 883434.0826201728 0.18491138881620375 
0.08952551477170993 13821.41087863607 948421.7959338555 0.22174713971170584 
0.16960651289009498 16686.964706099257 895247.8316089493 0.1809658004047285 
0.051991265467401473 20191.118825929007 842097.4483201383 0.17224872637961328 
0.06383250351078769 16356.0808084526 907070.9820027543 0.18469510237441256 
0.6901311249137336 5748.7769696141395 1294543.0310244665 0.644182266995355 
0.39904229848363926 4697.500986560547 1427003.7753252 0.7281106954265174 
0.20554984583761562 13744.270801075687 954332.4162436144 0.2126249004793065 
0.03616505732161585 16387.051917551427 901151.1391676385 0.19172711810543924 
0.0389817955015008 16864.81379282494 889342.7183486014 0.17982623228762357 
0.03464883406673366 16815.602150489827 895271.1677951308 0.1728704187728929 
0.044706723891273246 12614.316280223196 972052.3322616699 0.25261041662183553 
0.03086896125945362 15629.433628398358 912988.8199774707 0.1951241787563184 
0.03339455668725998 14663.114712431972 942546.6759414196 0.21446745548737026 
0.11429877700308606 17794.801337929042 871621.5049977249 0.188338479886603 
