,0,1
0,-7.87825299407,-35.2435769884
1,-8.31341230116,-36.4663352242
2,-9.00988373641,-36.6368964957
3,-8.88060595397,-37.525558875
4,-7.668800143,-39.567745604
5,-7.94936126649,-34.9228745719
6,-8.08549564142,-38.8241586114
7,-7.75470079848,-40.1877480614
8,-9.03186491886,-38.2236721835
9,-8.45022732849,-39.396931757
10,-8.71680312495,-35.1551734268
11,-7.8363019859,-35.6205695183
12,-8.3083562192,-35.4545648307
13,-7.88050874637,-38.0579490464
14,-7.53723830762,-35.2372305466
15,-8.79857724334,-36.3544202799
16,-7.57732802289,-37.4413409474
17,-7.9358507254,-35.9804951208
18,-8.4161192906,-40.7617314723
19,-8.62888653511,-35.9587213361
20,-8.49871809722,-36.9488751372
21,-8.65333354758,-35.6244241549
22,-9.13559330643,-40.3507261803
