,0,1
0,-8.20756081834,-39.4038167055
1,-7.94445572285,-34.9180873759
2,-9.30099972321,-40.4606639041
3,-7.92391772836,-35.9779747764
4,-8.38690091625,-35.7498595934
5,-8.66560987373,-35.9685293527
6,-7.53000566104,-35.2352184579
7,-7.82074218157,-35.6115493441
8,-7.42407416086,-37.2836239122
9,-7.79814688573,-37.8090398838
10,-8.5960212222,-38.5725086126
11,-8.28617490151,-35.3837278419
12,-7.71132136406,-37.5293844445
13,-8.50624914973,-36.9189951351
14,-9.01343641426,-36.6351127613
15,-8.72735245763,-35.1513243923
16,-8.43517041056,-40.7842819106
17,-8.89594215412,-37.479849944
18,-8.32052605696,-36.4450452817
19,-7.74601168987,-40.2081524301
20,-8.71217867237,-39.7352539855
21,-8.80581187145,-36.3580574893
22,-8.67346212313,-35.5825003523
23,-7.96424149668,-38.9142545686
24,-7.63180764251,-39.6259118153
25,-9.07600001541,-38.1985187237
26,-7.86393367588,-35.2384916768
27,-7.90021732976,-38.144638814
