,0,1
0,-7.76394525329,-37.6430229878
1,-7.77680848201,-40.169469173
2,-8.3276132089,-35.4217190033
3,-9.00146136146,-36.6351700785
4,-7.89580792316,-35.8999480097
5,-7.45749237556,-37.3126422443
6,-7.74049934413,-39.444723475
7,-8.67278065346,-35.921803679
8,-8.75375489035,-36.364113925
9,-8.5432959945,-40.7304523606
10,-9.00030535304,-38.2449041143
11,-7.94300474981,-34.9297163347
12,-8.71724052162,-35.1701006827
13,-8.44564544828,-39.3728495551
14,-8.4025407337,-35.7547962529
15,-7.88367863913,-35.277514082
16,-8.36788968496,-36.6879214745
17,-7.92512972152,-38.1723870892
18,-7.55809682892,-35.2700481559
19,-8.85230341044,-37.4703133361
