,0,1
0,-8.38358706376,-35.7393471818
1,-7.57841870638,-37.4483313061
2,-7.83130500011,-35.6188630928
3,-7.90638499411,-35.2566960826
4,-8.34713140624,-38.7494780029
5,-8.31267030318,-36.6640084129
6,-7.63882351845,-35.0922269729
7,-8.31529769778,-35.3829901223
8,-7.96823222596,-34.9199968679
9,-7.5257174333,-35.3059478277
10,-8.66015627292,-40.9713320917
11,-7.98952049765,-39.0476074035
12,-8.24126503749,-40.3617073806
13,-8.4509367076,-40.7221943848
14,-7.91824782763,-35.9752074602
15,-8.78050686222,-37.3607857591
16,-8.67374125383,-35.573900579
17,-8.88837990378,-37.7433687329
18,-8.73548945774,-35.150222661
19,-9.0617980873,-38.2192316936
20,-8.49399087581,-36.9702118704
21,-7.65079698267,-39.6048136115
22,-7.73719511733,-40.180572652
23,-8.66328170084,-35.942449115
24,-7.87261183874,-38.0683556767
25,-8.7070727412,-36.4269692184
26,-8.65625019714,-39.6578667641
27,-9.0201935802,-36.6502726593
28,-8.91374016599,-36.3180165962
29,-8.31289245146,-36.3123635143
