,0,1
0,-7.90024219495,-38.1220720687
1,-7.82581769005,-35.6122094555
2,-9.0355075812,-38.2287072444
3,-8.34014192257,-35.387659847
4,-8.51121380852,-36.9706215815
5,-8.31784658946,-36.5813296306
6,-7.74476816314,-40.1665045081
7,-8.60204856876,-40.863219894
8,-8.09032943831,-38.8783541427
9,-8.85327867119,-36.3467236648
10,-8.72869194947,-35.1595547611
11,-8.52559873025,-36.1853240161
12,-7.87407128611,-35.2416316603
13,-7.68510001394,-39.5488386627
14,-8.89809381968,-37.5520608991
15,-7.92467585652,-35.9777499772
16,-7.53412358401,-35.2349658498
17,-7.44185840526,-37.3010742057
18,-9.00950843436,-36.6456253464
19,-8.24146061534,-40.4283420435
20,-7.74012168592,-37.6136183981
21,-8.63173428033,-39.6209272092
22,-8.69706988688,-35.8237491051
23,-7.94617932814,-34.9201267488
24,-8.40043948588,-35.7237556959
