,0,1
0,-8.65329521258,-35.9417032322
1,-7.89370768019,-38.1157521466
2,-9.05643837114,-38.2127766908
3,-8.27863588302,-36.4211147464
4,-8.51331761822,-40.8225043457
5,-7.86154679933,-40.0325906758
6,-8.6908179098,-36.4188403107
7,-8.81784567121,-39.8867039571
8,-7.66060128238,-39.5772944051
9,-7.87027122722,-35.8647079528
10,-7.94206644882,-34.9216583738
11,-7.4402026504,-37.2984724492
12,-8.03531741553,-39.0912886058
13,-8.37047611018,-38.762322448
14,-8.89492923105,-37.5236246583
15,-8.5000549349,-36.9405840253
16,-8.3599432979,-35.7345064585
17,-8.65575378932,-35.5626306652
18,-8.71515492687,-35.1521903904
19,-7.84630050695,-35.255346264
20,-9.01515067886,-36.6557050467
21,-7.53919147664,-35.2611384727
22,-7.73693092767,-37.6062625577
23,-8.17384284387,-35.3856580872
24,-8.9089900793,-36.3197837561
25,-7.72877929469,-40.3058776655
