,0,1
0,-7.74143312867,-37.6090528976
1,-8.63200173981,-35.9520577235
2,-8.50389594295,-36.9295004709
3,-8.71731843471,-35.1544555992
4,-8.41783812954,-40.7638955751
5,-8.30594253217,-35.4536127343
6,-7.5370284223,-35.2361921499
7,-7.93474094808,-35.976939927
8,-9.13872536482,-40.3535402902
9,-8.45960401273,-39.4030774566
10,-7.83506188294,-35.618299449
11,-8.31833747121,-36.4385481823
12,-9.01090722671,-36.6358927307
13,-7.89905262812,-38.1171033051
14,-7.66569998553,-39.5767645425
15,-8.07080995446,-38.8472089887
16,-7.44248229757,-37.3003949485
17,-7.87800134041,-35.2428687671
18,-7.94930572694,-34.92236927
19,-8.65290493982,-35.6143591464
20,-9.0368387107,-38.2228941779
21,-7.75449508511,-40.1898932127
22,-8.80269313042,-36.3516153884
23,-8.89011752599,-37.5183619062
