,0,1
0,-8.68119049132,-35.1927966816
1,-8.81623525224,-37.4208065229
2,-8.98797025782,-36.6267617899
3,-8.25720067802,-35.4681311883
4,-8.33539475756,-36.626565402
5,-7.7675876268,-40.1839200201
6,-9.01627421578,-38.2211711481
7,-7.57884616136,-37.4352698666
8,-7.71169580186,-39.5362174137
9,-8.74303515721,-36.3275274704
10,-8.62277887948,-35.8486387332
11,-8.74464227434,-39.7911517522
12,-7.88704733115,-38.0531928491
13,-7.89532398709,-35.8409020719
14,-8.13371115404,-38.8748444976
15,-7.64290305995,-35.2753781816
16,-7.94225162303,-34.9774391036
17,-8.49635650555,-40.7740954926
