,0,1
0,-8.73622099925,-39.7781664669
1,-8.62787429851,-35.8677003832
2,-8.25552075983,-35.4857178768
3,-7.89547566995,-38.0461080925
4,-7.72071116299,-39.5201527928
5,-7.76815358205,-40.1799669315
6,-8.99090984922,-36.6239645865
7,-8.16717858268,-38.8462202224
8,-7.6464193007,-35.2831709864
9,-7.91007684437,-35.8822314244
10,-8.49379754811,-36.9277730399
11,-7.58319603734,-37.43533813
12,-9.0044104442,-38.1531377094
13,-8.67494164413,-35.2011278687
14,-8.49956850581,-40.770747553
15,-7.94184535271,-34.9817367291
16,-8.67652775712,-36.3473058679
