,0,1
0,-7.88340191863,-35.8622253067
1,-9.02617672345,-38.2288721495
2,-7.90514334339,-38.1248470995
3,-7.88672832773,-35.2721184734
4,-8.44872744026,-36.0321924981
5,-7.94591542984,-34.9294642961
6,-8.86270449495,-37.4811199685
7,-8.75526866769,-39.8056689886
8,-8.8295681634,-36.3009420439
9,-8.66722523718,-35.7667408642
10,-7.55658957978,-35.2651280882
11,-8.1090892207,-38.9228132418
12,-7.44704908965,-37.3032835285
13,-8.33070357695,-36.6523074291
14,-8.49102107651,-40.7787968956
15,-8.73426769795,-36.6082758979
16,-8.7078736346,-35.1646644369
17,-9.03143055475,-36.6423193744
18,-7.74935972876,-37.6137346097
19,-7.76655115387,-40.1881793222
20,-7.69913819141,-39.556985658
21,-8.31601130501,-35.4659885751
