,0,1
0,-8.1067075767,-38.9270473679
1,-7.87875709462,-35.2687519121
2,-7.90463909537,-38.1261424696
3,-9.02718437452,-38.2324955837
4,-9.00948442285,-36.6341733778
5,-8.30416393579,-36.4108329016
6,-8.49083963005,-40.7791003383
7,-7.69843587712,-39.5583203619
8,-7.76649178353,-40.1885079819
9,-8.75671880835,-39.807810185
10,-8.50106589811,-36.9217185796
11,-8.71987649123,-35.166579749
12,-7.87675965659,-35.8579921776
13,-8.79244532215,-36.3488124565
14,-8.32287097716,-35.4085293463
15,-8.8874849687,-37.5254306562
16,-8.6784041673,-35.8935075638
17,-7.9430735583,-34.926924485
18,-7.55254765315,-35.2638476721
19,-7.44542163232,-37.3028170563
20,-8.39866644603,-35.7377303162
21,-7.74593603783,-37.615604815
