,0,1
0,-8.2353675103,-40.4323520857
1,-8.7376062046,-35.1499649022
2,-8.65456938988,-39.6519255271
3,-8.03936492976,-38.9695853423
4,-8.8984642319,-37.7634723605
5,-7.9396387604,-34.9089703583
6,-7.87784700715,-38.1246345468
7,-7.99044484832,-35.2673039831
8,-8.29631764666,-36.4277182804
9,-7.6691046082,-39.5794578578
10,-7.81982108264,-35.6177415367
11,-8.59284586157,-40.8738972356
12,-9.01622571644,-36.6079649892
13,-8.38247557502,-35.7470046856
14,-7.9211344573,-35.9783836492
15,-7.7160744202,-37.5956692779
16,-8.90002951475,-36.3075626664
17,-7.74260184602,-40.1738409765
18,-9.05282228545,-38.2294286897
19,-9.03499504309,-36.8410903029
20,-7.78066205782,-35.2282442178
21,-8.69086261588,-36.4017464683
22,-8.33504446543,-35.389558022
23,-8.22895653845,-38.0174289872
24,-7.43262317583,-37.2925537867
25,-7.50006801469,-35.2454144096
26,-8.6760226656,-35.5779891499
27,-8.65634901084,-35.9450647673
28,-8.77387446427,-37.3572585386
29,-8.49607228932,-36.909714228
