,0,1
0,-7.59616769739,-37.4577084639
1,-8.55935499949,-40.6431994111
2,-7.90697391665,-38.1106216788
3,-8.10666325202,-39.2505490797
4,-7.94429545394,-34.9494167786
5,-8.59280453044,-35.8166443115
6,-8.62417897168,-35.2530360888
7,-7.92391390238,-35.8899024028
8,-7.99362633089,-35.3393969147
9,-8.83017617321,-37.4758247111
10,-8.95087519952,-38.2835086992
11,-8.98568739502,-36.6252373808
12,-8.35332622793,-36.6653445268
13,-8.73450827002,-36.3108307791
14,-7.59883547799,-35.2767670648
15,-7.7582378198,-40.0358993774
