,0,1
0,-7.43278729351,-37.29310922
1,-8.7096944182,-36.4315584119
2,-7.93951780201,-34.9087600044
3,-7.81855938914,-35.6154833619
4,-8.3351296637,-35.3856806109
5,-7.65768372696,-39.5967392227
6,-7.71786536286,-37.5958208619
7,-7.75378703065,-40.1936808423
8,-8.31573930087,-36.3077322274
9,-9.14002674993,-40.3558617938
10,-8.23818108698,-38.0037300856
11,-9.0214418668,-36.654279411
12,-8.73854244464,-35.1498871689
13,-8.50733909319,-36.9894861612
14,-8.91557767481,-36.3190000377
15,-9.05104352804,-38.2212146427
16,-7.91797444875,-35.9731435276
17,-8.33016249067,-36.6614098842
18,-7.87775370504,-38.1209636149
19,-7.78033286531,-35.2277605212
20,-7.49961172065,-35.2449953482
21,-8.67629471042,-35.5767524604
22,-8.66423188129,-35.9438383662
23,-7.99001246567,-35.2668010357
24,-8.42141784882,-40.768150166
25,-8.38413223026,-35.7413744744
26,-8.01783511377,-38.9152963561
27,-8.91544885795,-37.5456879448
28,-8.47443889195,-39.4117931398
