,0,1
0,-8.51058121869,-36.9695834398
1,-8.36235537627,-38.7460719994
2,-8.85808819599,-36.3515178451
3,-9.0578526481,-38.210853127
4,-9.23853701394,-40.4227834612
5,-7.52854782128,-35.2350267445
6,-7.43870963729,-37.2980766991
7,-7.6508428394,-39.6181256386
8,-7.75101827746,-40.1994277616
9,-8.2791577583,-35.3761719562
10,-7.92090497318,-35.9768977141
11,-7.73462197428,-37.6064139903
12,-7.89206440464,-38.1141710776
13,-8.89971094009,-37.5256802329
14,-8.60578612937,-39.6054407441
15,-8.37816659007,-35.7348419763
16,-8.31779677911,-36.6034623999
17,-7.98606934014,-39.0543386162
18,-9.01096302344,-36.6459108298
19,-8.49445802241,-36.2264803157
20,-7.94337939605,-34.9172584211
21,-8.67492716808,-35.9345302662
22,-8.72863289504,-35.1504160616
23,-7.86146433395,-35.2377142833
24,-8.42468114935,-40.7732902403
25,-8.66801736129,-35.5674845645
26,-7.81764878566,-35.6098494293
