,0,1
0,-7.82210312715,-37.6453320622
1,-8.25359864496,-38.9684251906
2,-8.45806552006,-35.7054938458
3,-7.83940096223,-35.232928408
4,-8.0807795436,-40.2240035803
5,-8.74610033869,-36.5600027869
