,0,1
0,-8.67048729058,-35.5752346219
1,-9.01601336818,-36.657454963
2,-7.9229948573,-35.9779262132
3,-7.81933775595,-35.6111821305
4,-8.69471652794,-36.4173788413
5,-8.65607544636,-35.9520504065
6,-8.06491204183,-38.8520418775
7,-9.03910057857,-38.2247596348
8,-8.29962897933,-36.5005020422
9,-8.2829359929,-35.3809752386
10,-9.13722706361,-40.3528894569
11,-8.38107265538,-35.7452624697
12,-8.91314301165,-36.3227439645
13,-8.5042844177,-36.9628821274
14,-8.41844821511,-40.7646292899
15,-8.45989585232,-39.4033084871
16,-7.94385071315,-34.9177760047
17,-7.66445162998,-39.5793263282
18,-8.72750700837,-35.1508706687
19,-7.52934062707,-35.2353070821
20,-7.44056787939,-37.2998397521
21,-7.73798821731,-37.6105380123
22,-7.8977176586,-38.1184881631
23,-7.75440267233,-40.1901865824
24,-7.86284355333,-35.2382972391
25,-8.89817719553,-37.5518884183
