,0,1
0,-7.4638314527,-37.3191486865
1,-7.93298904112,-38.1920377296
2,-8.85106175817,-37.4812623921
3,-7.90291421319,-35.8915135725
4,-8.12172997747,-39.2928782776
5,-8.99721972237,-36.6342389927
6,-7.75788237703,-40.0459661081
7,-8.68039757564,-35.1863033807
8,-8.65691848642,-35.9011513422
9,-7.77186223791,-37.6604207518
10,-7.57566269303,-35.2720112805
11,-8.38901977028,-35.6427420771
12,-8.54380943529,-40.6597662839
13,-7.92952192125,-35.2954546387
14,-7.94823017996,-34.938612649
15,-8.75022989084,-36.3531875864
16,-8.97616262355,-38.2699504171
17,-8.35895894221,-36.67041706
