,0,1
0,-7.64660015869,-35.2830675602
1,-8.25790080426,-35.4872483862
2,-9.00308827974,-38.1537550445
3,-7.75813445899,-39.4878845643
4,-7.9096549065,-35.8812706107
5,-7.94200965296,-34.9820396194
6,-8.67503816522,-35.2007819385
7,-8.21586874903,-38.875361228
8,-7.89709753916,-38.0515632637
9,-7.5846544308,-37.4372417417
10,-9.05048022471,-40.2593669977
11,-7.76403048245,-40.1504230267
12,-8.49504280446,-36.9318688583
13,-8.99050443763,-36.6228366438
14,-8.40311673977,-40.733320128
15,-8.62863561724,-35.8685812848
16,-8.67317234882,-36.3480067509
