,0,1
0,-8.75488550969,-36.3731172543
1,-8.64493846787,-35.5823898815
2,-7.91284417495,-35.284721651
3,-8.1269115495,-38.8811004978
4,-8.68643103053,-35.1592207373
5,-8.63612752682,-35.978243313
6,-7.70878231921,-39.5404717532
7,-7.94631101422,-34.9343141671
8,-8.74398963539,-39.7902097452
9,-8.49469661756,-40.7751378394
10,-8.83563869424,-37.4529860605
11,-7.56749040715,-35.2696562299
12,-7.58109928885,-37.4403701453
13,-7.89206062241,-35.8964756533
14,-9.01859299302,-38.2257209073
15,-9.00202381141,-36.6364494906
16,-7.88664558778,-38.0591821631
17,-7.76729712727,-40.1846680453
18,-8.36355186411,-36.6959775399
19,-8.31298609271,-35.6820049192
