,0,1
0,-7.90286215494,-35.8922372861
1,-7.76746546676,-40.1844277609
2,-7.94806416336,-34.9383935588
3,-8.49567100933,-40.7746591459
4,-8.35087952879,-36.6660286495
5,-8.74409807481,-39.7903707909
6,-8.82748145169,-37.4387409365
7,-7.88690073805,-38.0564430704
8,-8.38813223289,-35.6393675109
9,-8.12990318153,-38.8783736786
10,-8.65621241574,-35.899846789
11,-8.74726562004,-36.3519959206
12,-7.57529839409,-35.2720422889
13,-9.01743915749,-38.2238455598
14,-7.92860361994,-35.2952267706
15,-7.5801686141,-37.4381307972
16,-7.71005813498,-39.5386844784
17,-8.680843997,-35.1855003367
18,-8.99590299835,-36.6311646109
