,0,1
0,-8.39927812457,-35.7432866793
1,-7.64041145213,-39.6033777165
2,-8.03169388045,-35.2808545644
3,-7.50879647229,-35.2437162569
4,-8.4663214522,-35.4341620371
5,-8.69276603058,-36.3986182919
6,-8.91159652943,-36.3174408864
7,-9.01489650702,-36.6531281082
8,-9.05169571241,-38.2167678702
9,-7.69536075643,-37.5930093375
10,-7.88817506154,-38.1268482224
11,-8.50544793033,-36.929066295
12,-8.43016125408,-40.7790674597
13,-8.66841510111,-39.6766163023
14,-8.1906641,-39.3587658236
15,-8.08419357576,-37.6540006294
16,-8.30107742376,-36.4313818566
17,-8.73807249671,-35.1548334243
18,-8.9076245537,-37.5158622059
19,-7.92490328051,-35.9784617033
20,-7.79939449816,-35.2289581814
21,-7.94243395255,-34.9118176728
22,-7.4296606158,-37.2881958027
23,-7.74780995616,-40.2020419175
24,-9.27811548689,-40.4469144086
25,-7.82720216604,-35.619136854
26,-8.67722332392,-35.8913539556
27,-8.16357531735,-38.7738162137
