,0,1
0,-8.79741212231,-37.3672403433
1,-7.7678184777,-40.1827331301
2,-8.64974647686,-35.2076765212
3,-7.88559834053,-35.7802859862
4,-7.71482220952,-39.5312394768
5,-7.95675891691,-34.9940536032
6,-7.88837337328,-38.0481750544
7,-8.35466674571,-36.5738045903
8,-8.49750496153,-40.7729964713
9,-8.14219910412,-38.8671017444
10,-8.7444322422,-39.790649905
11,-9.01405267294,-38.2121240048
12,-8.65880330368,-35.9754951207
13,-7.65192360759,-35.2671563653
14,-8.38946921225,-35.6425717057
15,-7.57937601605,-37.4324762886
16,-8.92993920813,-36.5398798365
