,0,1
0,-8.1072031862,-35.0460422354
1,-8.50847201942,-36.9630852725
2,-7.73925038372,-40.1811958596
3,-7.43275688408,-37.2919563673
4,-9.06299013307,-38.2123036469
5,-8.58697114577,-40.8899260862
6,-8.90994011046,-37.5088504728
7,-8.22419055451,-40.4449347495
8,-8.03879177127,-39.1187649658
9,-7.87418492977,-38.117186762
10,-8.73724849589,-35.1606270035
11,-8.30114288955,-36.593366152
12,-8.70155567741,-36.411902086
13,-7.85378341916,-35.2767282948
14,-8.23213505508,-37.9857450961
15,-7.65217371048,-39.6074095314
16,-8.77673312481,-39.8117939574
17,-7.85969722372,-35.8361267179
18,-7.53553459474,-35.2712376794
19,-9.01786478197,-36.6513748042
20,-8.33938462595,-35.4234926678
21,-8.90929768195,-36.3103001958
22,-7.85630547828,-34.9048930961
23,-8.33921706092,-38.7661053229
24,-8.38765799529,-35.724650265
25,-8.36008489263,-36.1424766338
26,-8.69242774986,-35.8297678984
27,-7.71689409732,-37.591222176
