,0,1
0,-7.85826419713,-38.0691141228
1,-8.10494734401,-35.0396685311
2,-9.05089444375,-38.2286649014
3,-8.79382309846,-37.3600087489
4,-7.66862294317,-39.5659890478
5,-8.30372006182,-36.6489609933
6,-8.3020220777,-36.2885031066
7,-8.28052654267,-40.3176305795
8,-8.19641810682,-37.988844578
9,-9.01915804581,-36.6492995441
10,-7.83745262869,-35.2709023961
11,-8.89505913254,-37.7579230365
12,-8.66109688255,-35.9361983114
13,-8.49914408873,-36.9585839775
14,-8.59287610185,-39.5664025991
15,-7.74318791037,-40.1619298751
16,-8.64083102034,-40.9295007401
17,-8.20977023575,-35.4379259371
18,-7.52902924469,-35.2708211604
19,-8.03942846159,-38.9090477559
20,-7.54806479083,-37.415877177
21,-8.37146124643,-35.7389967632
22,-8.21496921199,-40.6099748764
23,-8.66328363379,-35.5651040553
24,-8.7037239582,-36.4188437633
25,-8.91306273478,-36.3171455735
26,-7.85468689348,-34.903468362
27,-7.86328678833,-35.8599060329
28,-8.73361497922,-35.1526654713
