,0,1
0,-7.82202017128,-37.6452406146
1,-7.83939903293,-35.2329251979
2,-8.74610397297,-36.5599770902
3,-8.25384619112,-38.9679855885
4,-8.45806162693,-35.7054819597
5,-8.08063330677,-40.2237600347
