,0,1
0,-7.45838022167,-37.3126622362
1,-8.7519795673,-36.3512079219
2,-8.99676186465,-36.6326664644
3,-8.6812463139,-35.1850854776
4,-8.38841661791,-35.6394185657
5,-7.77790760917,-40.1716318272
6,-8.65688165276,-35.8984408233
7,-7.73782438221,-39.4504950986
8,-8.54840281002,-40.7283060341
9,-8.99941383455,-38.2436402234
10,-8.84519017812,-37.4566596256
11,-7.9257476097,-38.1720697225
12,-7.57494724673,-35.2711641249
13,-8.35307590865,-36.6562531162
14,-7.92847025643,-35.2939314107
15,-7.90171626734,-35.8881313879
16,-7.94833352965,-34.9380479697
17,-7.7655568519,-37.6417888977
18,-8.4389579506,-39.3645119881
