,0,1
0,-8.66178530512,-35.9303575517
1,-8.67203048216,-35.568475891
2,-8.30351225808,-36.3166536391
3,-7.4237811104,-37.2855092826
4,-8.3835295862,-35.7401943923
5,-7.7433769248,-40.1718301186
6,-9.045364327,-36.6494564134
7,-8.64514459985,-39.638570969
8,-8.2373776757,-40.4302837868
9,-7.51346958611,-35.2494153866
10,-8.68820859738,-36.3386879261
11,-8.77230976749,-36.6247278479
12,-7.70661115712,-37.5428382625
13,-7.81670865567,-35.6105109505
14,-7.67334251238,-39.571521756
15,-8.59459420233,-40.870898913
16,-8.33007883566,-36.6684595531
17,-7.84283288816,-35.2515129872
18,-8.74141819624,-35.1510017898
19,-7.80418204858,-37.8310920587
20,-7.91552786766,-38.1644699179
21,-8.92244838254,-36.3148836836
22,-9.04316456039,-38.2291665574
23,-7.8517704968,-34.8992232943
24,-8.05547878981,-38.9416869541
25,-8.2910635582,-35.4131111621
26,-7.9156396487,-35.9693787117
27,-8.50221596349,-37.0173324491
28,-8.09493681828,-35.0280699394
29,-8.91326926749,-37.6059000366
