,0,1
0,-8.35811371678,-35.4018606086
1,-9.04591486315,-37.1354251163
2,-7.8798154391,-35.2433394555
3,-8.49832856556,-36.9184743758
4,-7.92744282587,-35.9767946123
5,-8.4618212116,-39.4047130372
6,-7.94736500277,-34.9212525468
7,-7.66366071672,-39.581503653
8,-8.41591558382,-35.7338458378
9,-9.13842394683,-40.3538180461
10,-8.05552813304,-38.8603499817
11,-8.41864792494,-40.7649265083
12,-8.88916943295,-37.6670796066
13,-9.0405279194,-38.2297345104
14,-7.73738662183,-37.6078332158
15,-7.75427823896,-40.1908292117
16,-7.89645105828,-38.1177719711
17,-7.53671464667,-35.2347844777
18,-8.72811546189,-35.1618937889
19,-7.8294631985,-35.6133817485
20,-8.31822181868,-36.4259308994
21,-8.68132445046,-35.896790766
22,-9.00739244751,-36.6134171524
23,-7.44073303575,-37.2991044155
24,-8.78803730696,-36.343997726
